time,destination,course,heading,speed,status,longitude,latitude
2021-01-19T11:56:55+00:00,ROTTERDAM NL,288.9,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-19T12:01:54+00:00,ROTTERDAM NL,8.1,83,0.1,under-way-using-engine,4.05543,51.96267
2021-01-19T12:06:54+00:00,ROTTERDAM NL,302.0,83,0.1,under-way-using-engine,4.05548,51.96265
2021-01-19T12:11:54+00:00,ROTTERDAM NL,315.5,83,0.0,under-way-using-engine,4.05546,51.96266
2021-01-19T12:16:54+00:00,ROTTERDAM NL,350.3,83,0.0,under-way-using-engine,4.05546,51.96268
2021-01-19T12:21:54+00:00,ROTTERDAM NL,202.1,83,0.1,under-way-using-engine,4.05544,51.96266
2021-01-19T12:26:54+00:00,ROTTERDAM NL,3.2,83,0.1,under-way-using-engine,4.05545,51.96265
2021-01-19T12:31:54+00:00,ROTTERDAM NL,356.1,83,0.0,under-way-using-engine,4.05547,51.96267
2021-01-19T12:36:54+00:00,ROTTERDAM NL,35.8,83,0.2,under-way-using-engine,4.05547,51.96267
2021-01-19T12:41:54+00:00,ROTTERDAM NL,327.9,83,0.1,under-way-using-engine,4.05547,51.96267
2021-01-19T12:46:55+00:00,ROTTERDAM NL,343.5,83,0.1,under-way-using-engine,4.05543,51.96268
2021-01-19T12:51:55+00:00,ROTTERDAM NL,82.5,83,0.1,under-way-using-engine,4.05546,51.96269
2021-01-19T12:56:55+00:00,ROTTERDAM NL,154.9,83,0.1,under-way-using-engine,4.05544,51.96266
2021-01-19T13:01:54+00:00,ROTTERDAM NL,259.1,83,0.1,under-way-using-engine,4.05546,51.96265
2021-01-19T13:06:55+00:00,ROTTERDAM NL,288.8,83,0.0,under-way-using-engine,4.05544,51.96265
2021-01-19T13:11:55+00:00,ROTTERDAM NL,227.9,83,0.0,under-way-using-engine,4.05544,51.96265
2021-01-19T13:16:55+00:00,ROTTERDAM NL,190.6,83,0.1,under-way-using-engine,4.05542,51.96267
2021-01-19T13:21:55+00:00,ROTTERDAM NL,246.7,83,0.0,under-way-using-engine,4.05544,51.96266
2021-01-19T13:26:55+00:00,ROTTERDAM NL,97.5,83,0.1,under-way-using-engine,4.05544,51.96265
2021-01-19T13:31:53+00:00,ROTTERDAM NL,340.9,83,0.1,under-way-using-engine,4.05546,51.96265
2021-01-19T13:36:54+00:00,ROTTERDAM NL,26.1,83,0.1,under-way-using-engine,4.05546,51.96266
2021-01-19T13:41:54+00:00,ROTTERDAM NL,8.7,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T13:46:55+00:00,ROTTERDAM NL,320.1,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-19T13:51:55+00:00,ROTTERDAM NL,65.2,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T13:56:54+00:00,ROTTERDAM NL,273.1,83,0.1,under-way-using-engine,4.05543,51.96266
2021-01-19T14:01:54+00:00,ROTTERDAM NL,42.0,83,0.0,under-way-using-engine,4.05542,51.96266
2021-01-19T14:06:54+00:00,ROTTERDAM NL,221.3,83,0.0,under-way-using-engine,4.0554,51.96267
2021-01-19T14:11:44+00:00,ROTTERDAM NL,127.5,83,0.2,under-way-using-engine,4.05546,51.96266
2021-01-19T14:16:54+00:00,ROTTERDAM NL,312.8,83,0.1,under-way-using-engine,4.05542,51.96266
2021-01-19T14:21:55+00:00,ROTTERDAM NL,37.7,83,0.0,under-way-using-engine,4.05544,51.96266
2021-01-19T14:26:55+00:00,ROTTERDAM NL,73.7,83,0.1,under-way-using-engine,4.05543,51.96267
2021-01-19T14:31:54+00:00,ROTTERDAM NL,19.2,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T14:36:54+00:00,ROTTERDAM NL,108.0,83,0.1,under-way-using-engine,4.05543,51.96267
2021-01-19T14:41:55+00:00,ROTTERDAM NL,138.0,83,0.2,under-way-using-engine,4.05543,51.96265
2021-01-19T14:46:54+00:00,ROTTERDAM NL,110.2,83,0.0,under-way-using-engine,4.05548,51.96265
2021-01-19T14:51:54+00:00,ROTTERDAM NL,140.3,83,0.0,under-way-using-engine,4.05543,51.96268
2021-01-19T14:56:54+00:00,ROTTERDAM NL,312.6,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T15:01:54+00:00,ROTTERDAM NL,316.4,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-19T15:06:54+00:00,ROTTERDAM NL,154.6,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T15:11:54+00:00,ROTTERDAM NL,115.5,83,0.1,under-way-using-engine,4.05547,51.96266
2021-01-19T15:16:55+00:00,ROTTERDAM NL,269.4,83,0.2,under-way-using-engine,4.05546,51.96266
2021-01-19T15:21:54+00:00,ROTTERDAM NL,275.5,83,0.3,under-way-using-engine,4.05549,51.96268
2021-01-19T15:26:55+00:00,ROTTERDAM NL,305.2,83,0.1,under-way-using-engine,4.05549,51.9627
2021-01-19T15:31:55+00:00,ROTTERDAM NL,206.8,83,0.1,under-way-using-engine,4.05546,51.96269
2021-01-19T15:36:55+00:00,ROTTERDAM NL,151.3,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T15:41:55+00:00,ROTTERDAM NL,78.0,83,0.1,under-way-using-engine,4.05546,51.96265
2021-01-19T15:46:55+00:00,ROTTERDAM NL,332.9,83,0.0,under-way-using-engine,4.05545,51.96265
2021-01-19T15:51:54+00:00,ROTTERDAM NL,53.6,83,0.0,under-way-using-engine,4.05544,51.96263
2021-01-19T15:56:55+00:00,ROTTERDAM NL,52.5,83,0.1,under-way-using-engine,4.05549,51.96261
2021-01-19T16:01:54+00:00,ROTTERDAM NL,258.3,83,0.1,under-way-using-engine,4.05545,51.96267
2021-01-19T16:06:54+00:00,ROTTERDAM NL,259.6,83,0.1,under-way-using-engine,4.05547,51.96266
2021-01-19T16:11:54+00:00,ROTTERDAM NL,100.6,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T16:16:55+00:00,ROTTERDAM NL,175.4,83,0.1,under-way-using-engine,4.05547,51.96264
2021-01-19T16:21:55+00:00,ROTTERDAM NL,233.5,83,0.1,under-way-using-engine,4.05547,51.96264
2021-01-19T16:26:55+00:00,ROTTERDAM NL,319.3,83,0.0,under-way-using-engine,4.05546,51.96265
2021-01-19T16:31:54+00:00,ROTTERDAM NL,14.6,83,0.1,under-way-using-engine,4.05542,51.96267
2021-01-19T16:36:54+00:00,ROTTERDAM NL,271.9,83,0.1,under-way-using-engine,4.05541,51.96267
2021-01-19T16:41:54+00:00,ROTTERDAM NL,126.9,83,0.0,under-way-using-engine,4.05542,51.96267
2021-01-19T16:46:57+00:00,ROTTERDAM NL,115.0,83,0.1,under-way-using-engine,4.05547,51.96266
2021-01-19T16:51:54+00:00,ROTTERDAM NL,142.5,83,0.3,under-way-using-engine,4.05544,51.96267
2021-01-19T16:56:54+00:00,ROTTERDAM NL,96.0,83,0.2,under-way-using-engine,4.05543,51.96267
2021-01-19T17:01:54+00:00,ROTTERDAM NL,161.3,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T17:06:55+00:00,ROTTERDAM NL,28.3,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-19T17:11:55+00:00,ROTTERDAM NL,86.0,83,0.1,under-way-using-engine,4.05546,51.96265
2021-01-19T17:16:44+00:00,ROTTERDAM NL,50.8,83,0.0,under-way-using-engine,4.05543,51.96269
2021-01-19T17:21:53+00:00,ROTTERDAM NL,148.1,83,0.3,under-way-using-engine,4.05539,51.96272
2021-01-19T17:26:53+00:00,ROTTERDAM NL,359.6,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T17:31:54+00:00,ROTTERDAM NL,20.0,83,0.1,under-way-using-engine,4.05537,51.9628
2021-01-19T17:36:45+00:00,ROTTERDAM NL,139.1,83,0.1,under-way-using-engine,4.05547,51.96272
2021-01-19T17:41:44+00:00,ROTTERDAM NL,334.6,83,0.1,under-way-using-engine,4.05548,51.9627
2021-01-19T17:46:45+00:00,ROTTERDAM NL,323.2,83,0.0,under-way-using-engine,4.0554,51.96271
2021-01-19T17:51:45+00:00,ROTTERDAM NL,68.3,83,0.0,under-way-using-engine,4.05545,51.96265
2021-01-19T17:56:45+00:00,ROTTERDAM NL,82.3,83,0.1,under-way-using-engine,4.05544,51.96265
2021-01-19T18:01:44+00:00,ROTTERDAM NL,340.4,83,0.1,under-way-using-engine,4.05542,51.96266
2021-01-19T18:06:45+00:00,ROTTERDAM NL,262.9,83,0.0,under-way-using-engine,4.05546,51.96265
2021-01-19T18:11:44+00:00,ROTTERDAM NL,128.3,83,0.1,under-way-using-engine,4.05546,51.96264
2021-01-19T18:16:44+00:00,ROTTERDAM NL,161.5,83,0.2,under-way-using-engine,4.05547,51.96266
2021-01-19T18:21:34+00:00,ROTTERDAM NL,242.2,83,0.0,under-way-using-engine,4.05546,51.96265
2021-01-19T18:26:34+00:00,ROTTERDAM NL,75.9,83,0.1,under-way-using-engine,4.05544,51.96264
2021-01-19T18:31:34+00:00,ROTTERDAM NL,73.9,83,0.1,under-way-using-engine,4.05546,51.96266
2021-01-19T18:36:34+00:00,ROTTERDAM NL,100.8,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T18:41:34+00:00,ROTTERDAM NL,82.0,83,0.1,under-way-using-engine,4.05549,51.96267
2021-01-19T18:46:35+00:00,ROTTERDAM NL,353.5,83,0.1,under-way-using-engine,4.05546,51.96266
2021-01-19T18:51:35+00:00,ROTTERDAM NL,52.0,83,0.0,under-way-using-engine,4.05542,51.96269
2021-01-19T18:56:34+00:00,ROTTERDAM NL,185.8,83,0.1,under-way-using-engine,4.05544,51.96269
2021-01-19T19:01:35+00:00,ROTTERDAM NL,147.6,83,0.1,under-way-using-engine,4.05547,51.96267
2021-01-19T19:06:33+00:00,ROTTERDAM NL,188.5,83,0.1,under-way-using-engine,4.05544,51.96268
2021-01-19T19:11:34+00:00,ROTTERDAM NL,198.9,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T19:16:34+00:00,ROTTERDAM NL,45.3,83,0.1,under-way-using-engine,4.05543,51.96267
2021-01-19T19:21:35+00:00,ROTTERDAM NL,130.7,83,0.0,under-way-using-engine,4.05545,51.96268
2021-01-19T19:26:34+00:00,ROTTERDAM NL,53.6,83,0.3,under-way-using-engine,4.05548,51.96266
2021-01-19T19:31:34+00:00,ROTTERDAM NL,16.3,83,0.1,under-way-using-engine,4.05541,51.96267
2021-01-19T19:41:35+00:00,ROTTERDAM NL,126.6,83,0.2,under-way-using-engine,4.05542,51.96268
2021-01-19T19:46:35+00:00,ROTTERDAM NL,38.1,83,0.0,under-way-using-engine,4.05548,51.96265
2021-01-19T19:51:33+00:00,ROTTERDAM NL,271.5,83,0.0,under-way-using-engine,4.05543,51.96266
2021-01-19T19:56:33+00:00,ROTTERDAM NL,9.6,83,0.0,under-way-using-engine,4.05543,51.96266
2021-01-19T20:01:35+00:00,ROTTERDAM NL,332.7,83,0.2,under-way-using-engine,4.05542,51.96263
2021-01-19T20:06:35+00:00,ROTTERDAM NL,245.7,83,0.0,under-way-using-engine,4.05543,51.96266
2021-01-19T20:11:35+00:00,ROTTERDAM NL,142.8,83,0.0,under-way-using-engine,4.05541,51.96269
2021-01-19T20:16:35+00:00,ROTTERDAM NL,238.6,83,0.0,under-way-using-engine,4.05542,51.96268
2021-01-19T20:21:34+00:00,ROTTERDAM NL,177.3,83,0.1,under-way-using-engine,4.05541,51.96267
2021-01-19T20:26:35+00:00,ROTTERDAM NL,15.2,83,0.0,under-way-using-engine,4.05546,51.96265
2021-01-19T20:31:34+00:00,ROTTERDAM NL,299.6,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T20:36:35+00:00,ROTTERDAM NL,49.0,83,0.0,under-way-using-engine,4.05544,51.96268
2021-01-19T20:41:35+00:00,ROTTERDAM NL,62.0,83,0.1,under-way-using-engine,4.05546,51.96268
2021-01-19T20:46:35+00:00,ROTTERDAM NL,119.3,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-19T20:51:24+00:00,ROTTERDAM NL,120.9,83,0.2,under-way-using-engine,4.05546,51.96265
2021-01-19T20:56:34+00:00,ROTTERDAM NL,299.9,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T21:01:34+00:00,ROTTERDAM NL,211.8,83,0.1,under-way-using-engine,4.05542,51.96268
2021-01-19T21:06:34+00:00,ROTTERDAM NL,284.8,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T21:11:35+00:00,ROTTERDAM NL,35.7,83,0.1,under-way-using-engine,4.05546,51.96267
2021-01-19T21:16:34+00:00,ROTTERDAM NL,352.6,83,0.1,under-way-using-engine,4.05543,51.96269
2021-01-19T21:21:34+00:00,ROTTERDAM NL,244.8,83,0.2,under-way-using-engine,4.05545,51.96269
2021-01-19T21:26:33+00:00,ROTTERDAM NL,315.2,83,0.1,under-way-using-engine,4.05546,51.96269
2021-01-19T21:31:34+00:00,ROTTERDAM NL,2.2,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T21:36:33+00:00,ROTTERDAM NL,236.8,83,0.1,under-way-using-engine,4.05543,51.96268
2021-01-19T21:41:33+00:00,ROTTERDAM NL,292.2,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T21:46:34+00:00,ROTTERDAM NL,298.5,83,0.0,under-way-using-engine,4.05544,51.96266
2021-01-19T21:51:34+00:00,ROTTERDAM NL,46.1,83,0.0,under-way-using-engine,4.05545,51.96267
2021-01-19T21:56:34+00:00,ROTTERDAM NL,343.0,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-19T22:01:34+00:00,ROTTERDAM NL,72.4,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-19T22:06:33+00:00,ROTTERDAM NL,159.3,83,0.0,under-way-using-engine,4.05544,51.96267
2021-01-19T22:11:33+00:00,ROTTERDAM NL,301.3,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T22:16:35+00:00,ROTTERDAM NL,192.8,83,0.1,under-way-using-engine,4.05542,51.96267
2021-01-19T22:21:33+00:00,ROTTERDAM NL,70.8,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-19T22:26:33+00:00,ROTTERDAM NL,252.4,83,0.1,under-way-using-engine,4.05542,51.96268
2021-01-19T22:31:34+00:00,ROTTERDAM NL,115.8,83,0.1,under-way-using-engine,4.05543,51.96268
2021-01-19T22:36:34+00:00,ROTTERDAM NL,256.5,83,0.1,under-way-using-engine,4.05542,51.96268
2021-01-19T22:41:34+00:00,ROTTERDAM NL,179.8,83,0.1,under-way-using-engine,4.05541,51.96268
2021-01-19T22:46:34+00:00,ROTTERDAM NL,105.2,83,0.1,under-way-using-engine,4.05545,51.96267
2021-01-19T22:51:34+00:00,ROTTERDAM NL,111.7,83,0.0,under-way-using-engine,4.05543,51.96268
2021-01-19T22:56:34+00:00,ROTTERDAM NL,333.8,83,0.0,under-way-using-engine,4.05543,51.96268
2021-01-19T23:01:33+00:00,ROTTERDAM NL,217.5,83,0.0,under-way-using-engine,4.05542,51.96267
2021-01-19T23:06:34+00:00,ROTTERDAM NL,116.2,83,0.3,under-way-using-engine,4.05541,51.96267
2021-01-19T23:11:35+00:00,ROTTERDAM NL,341.3,83,0.2,under-way-using-engine,4.05543,51.96267
2021-01-19T23:16:34+00:00,ROTTERDAM NL,240.5,83,0.0,under-way-using-engine,4.05542,51.96268
2021-01-19T23:21:34+00:00,ROTTERDAM NL,252.5,83,0.0,under-way-using-engine,4.05544,51.96267
2021-01-19T23:26:33+00:00,ROTTERDAM NL,211.7,83,0.0,under-way-using-engine,4.05544,51.96267
2021-01-19T23:31:33+00:00,ROTTERDAM NL,308.2,83,0.1,under-way-using-engine,4.05545,51.96267
2021-01-19T23:36:33+00:00,ROTTERDAM NL,162.6,83,0.1,under-way-using-engine,4.05546,51.96266
2021-01-19T23:41:35+00:00,ROTTERDAM NL,140.5,83,0.0,under-way-using-engine,4.05546,51.96267
2021-01-19T23:46:33+00:00,ROTTERDAM NL,121.4,83,0.0,under-way-using-engine,4.05546,51.96269
2021-01-19T23:51:34+00:00,ROTTERDAM NL,127.6,83,0.0,under-way-using-engine,4.05543,51.96268
2021-01-19T23:56:34+00:00,ROTTERDAM NL,349.0,83,0.1,under-way-using-engine,4.05546,51.96266
2021-01-20T00:01:35+00:00,ROTTERDAM NL,5.1,83,0.2,under-way-using-engine,4.05542,51.96267
2021-01-20T00:06:34+00:00,ROTTERDAM NL,284.0,83,0.2,under-way-using-engine,4.05543,51.96267
2021-01-20T00:11:34+00:00,ROTTERDAM NL,84.5,83,0.1,under-way-using-engine,4.05542,51.96269
2021-01-20T00:16:35+00:00,ROTTERDAM NL,320.7,83,0.0,under-way-using-engine,4.05545,51.9627
2021-01-20T00:21:35+00:00,ROTTERDAM NL,264.6,83,0.0,under-way-using-engine,4.05546,51.96271
2021-01-20T00:26:35+00:00,ROTTERDAM NL,123.6,83,0.1,under-way-using-engine,4.05544,51.96269
2021-01-20T00:31:34+00:00,ROTTERDAM NL,96.6,83,0.1,under-way-using-engine,4.05545,51.96269
2021-01-20T00:36:35+00:00,ROTTERDAM NL,242.5,83,0.1,under-way-using-engine,4.05544,51.96268
2021-01-20T00:41:35+00:00,ROTTERDAM NL,209.8,83,0.0,under-way-using-engine,4.05541,51.96269
2021-01-20T00:46:34+00:00,ROTTERDAM NL,166.0,83,0.1,under-way-using-engine,4.05542,51.96268
2021-01-20T00:51:34+00:00,ROTTERDAM NL,100.5,83,0.1,under-way-using-engine,4.05541,51.96269
2021-01-20T00:56:35+00:00,ROTTERDAM NL,11.2,83,0.0,under-way-using-engine,4.05543,51.96268
2021-01-20T01:01:35+00:00,ROTTERDAM NL,173.4,83,0.0,under-way-using-engine,4.05543,51.96268
2021-01-20T01:06:35+00:00,ROTTERDAM NL,88.0,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-20T01:11:34+00:00,ROTTERDAM NL,44.0,83,0.1,under-way-using-engine,4.05542,51.96268
2021-01-20T01:16:33+00:00,ROTTERDAM NL,44.8,83,0.1,under-way-using-engine,4.05543,51.96268
2021-01-20T01:21:34+00:00,ROTTERDAM NL,171.8,83,0.1,under-way-using-engine,4.05542,51.96267
2021-01-20T01:26:34+00:00,ROTTERDAM NL,222.6,83,0.0,under-way-using-engine,4.0554,51.96268
2021-01-20T01:31:34+00:00,ROTTERDAM NL,275.6,83,0.1,under-way-using-engine,4.05541,51.96267
2021-01-20T01:36:34+00:00,ROTTERDAM NL,305.9,83,0.1,under-way-using-engine,4.05544,51.96264
2021-01-20T01:41:34+00:00,ROTTERDAM NL,290.3,83,0.2,under-way-using-engine,4.05543,51.96265
2021-01-20T01:46:35+00:00,ROTTERDAM NL,132.1,83,0.0,under-way-using-engine,4.05543,51.96266
2021-01-20T01:51:35+00:00,ROTTERDAM NL,258.3,83,0.1,under-way-using-engine,4.05542,51.96268
2021-01-20T01:56:34+00:00,ROTTERDAM NL,317.9,83,0.1,under-way-using-engine,4.05546,51.96269
2021-01-20T02:01:33+00:00,ROTTERDAM NL,321.0,83,0.1,under-way-using-engine,4.05547,51.96268
2021-01-20T02:06:33+00:00,ROTTERDAM NL,3.9,83,0.2,under-way-using-engine,4.05545,51.96269
2021-01-20T02:11:33+00:00,ROTTERDAM NL,0.8,83,0.1,under-way-using-engine,4.05544,51.96268
2021-01-20T02:16:35+00:00,ROTTERDAM NL,320.9,83,0.2,under-way-using-engine,4.05546,51.96267
2021-01-20T02:21:35+00:00,ROTTERDAM NL,230.1,83,0.3,under-way-using-engine,4.05544,51.96268
2021-01-20T02:26:35+00:00,ROTTERDAM NL,193.7,83,0.0,under-way-using-engine,4.05548,51.96267
2021-01-20T02:31:34+00:00,ROTTERDAM NL,37.0,83,0.1,under-way-using-engine,4.05543,51.96268
2021-01-20T02:36:34+00:00,ROTTERDAM NL,269.9,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-20T02:41:34+00:00,ROTTERDAM NL,176.5,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-20T02:46:33+00:00,ROTTERDAM NL,78.0,83,0.0,under-way-using-engine,4.05546,51.96267
2021-01-20T02:51:35+00:00,ROTTERDAM NL,9.8,83,0.1,under-way-using-engine,4.05545,51.96267
2021-01-20T02:56:35+00:00,ROTTERDAM NL,86.7,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-20T03:01:35+00:00,ROTTERDAM NL,276.0,83,0.0,under-way-using-engine,4.05544,51.96267
2021-01-20T03:06:34+00:00,ROTTERDAM NL,355.0,83,0.0,under-way-using-engine,4.05544,51.96266
2021-01-20T03:11:34+00:00,ROTTERDAM NL,321.4,83,0.1,under-way-using-engine,4.05543,51.96268
2021-01-20T03:16:35+00:00,ROTTERDAM NL,182.2,83,0.1,under-way-using-engine,4.05541,51.96267
2021-01-20T03:21:34+00:00,ROTTERDAM NL,11.8,83,0.0,under-way-using-engine,4.05542,51.96266
2021-01-20T03:26:35+00:00,ROTTERDAM NL,114.5,83,0.0,under-way-using-engine,4.05544,51.96266
2021-01-20T03:31:35+00:00,ROTTERDAM NL,334.2,83,0.1,under-way-using-engine,4.05543,51.96267
2021-01-20T03:36:34+00:00,ROTTERDAM NL,217.2,83,0.1,under-way-using-engine,4.05542,51.96267
2021-01-20T03:41:34+00:00,ROTTERDAM NL,189.2,83,0.1,under-way-using-engine,4.05542,51.96266
2021-01-20T03:46:34+00:00,ROTTERDAM NL,165.2,83,0.1,under-way-using-engine,4.05545,51.96266
2021-01-20T03:51:34+00:00,ROTTERDAM NL,223.9,83,0.1,under-way-using-engine,4.05545,51.96267
2021-01-20T03:56:34+00:00,ROTTERDAM NL,148.1,83,0.0,under-way-using-engine,4.05547,51.96264
2021-01-20T04:01:34+00:00,ROTTERDAM NL,128.9,83,0.1,under-way-using-engine,4.05542,51.96267
2021-01-20T04:06:35+00:00,ROTTERDAM NL,224.4,83,0.1,under-way-using-engine,4.0554,51.96265
2021-01-20T04:11:35+00:00,ROTTERDAM NL,227.2,83,0.1,under-way-using-engine,4.05541,51.96266
2021-01-20T04:16:35+00:00,ROTTERDAM NL,324.3,83,0.0,under-way-using-engine,4.05541,51.96269
2021-01-20T04:21:34+00:00,ROTTERDAM NL,88.9,83,0.0,under-way-using-engine,4.05542,51.96266
2021-01-20T04:26:33+00:00,ROTTERDAM NL,49.1,83,0.1,under-way-using-engine,4.05547,51.96268
2021-01-20T04:31:33+00:00,ROTTERDAM NL,100.1,83,0.0,under-way-using-engine,4.05542,51.96267
2021-01-20T04:36:34+00:00,ROTTERDAM NL,261.3,83,0.1,under-way-using-engine,4.05541,51.96267
2021-01-20T04:41:34+00:00,ROTTERDAM NL,21.6,83,0.1,under-way-using-engine,4.05545,51.96265
2021-01-20T04:46:34+00:00,ROTTERDAM NL,314.2,83,0.1,under-way-using-engine,4.05544,51.96266
2021-01-20T04:51:35+00:00,ROTTERDAM NL,220.9,83,0.1,under-way-using-engine,4.05548,51.96267
2021-01-20T04:56:33+00:00,ROTTERDAM NL,194.1,83,0.1,under-way-using-engine,4.0554,51.96268
2021-01-20T05:01:34+00:00,ROTTERDAM NL,215.5,83,0.2,under-way-using-engine,4.05545,51.96266
2021-01-20T05:06:34+00:00,ROTTERDAM NL,238.6,83,0.1,under-way-using-engine,4.05534,51.96278
2021-01-20T05:11:35+00:00,ROTTERDAM NL,346.3,83,0.1,under-way-using-engine,4.05543,51.96267
2021-01-20T05:16:34+00:00,ROTTERDAM NL,115.9,83,0.1,under-way-using-engine,4.05544,51.96269
2021-01-20T05:21:34+00:00,ROTTERDAM NL,175.1,83,0.1,under-way-using-engine,4.05541,51.96268
2021-01-20T05:26:24+00:00,ROTTERDAM NL,304.2,83,0.0,under-way-using-engine,4.05542,51.96268
2021-01-20T05:31:34+00:00,ROTTERDAM NL,106.9,83,0.1,under-way-using-engine,4.05543,51.96268
2021-01-20T05:36:35+00:00,ROTTERDAM NL,13.0,83,0.1,under-way-using-engine,4.05543,51.96266
2021-01-20T05:41:35+00:00,ROTTERDAM NL,168.1,83,0.1,under-way-using-engine,4.05545,51.96265
2021-01-20T05:46:34+00:00,ROTTERDAM NL,242.2,83,0.0,under-way-using-engine,4.05543,51.96266
2021-01-20T05:51:35+00:00,ROTTERDAM NL,349.4,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-20T05:56:35+00:00,ROTTERDAM NL,163.8,83,0.1,under-way-using-engine,4.05544,51.96267
2021-01-20T06:01:34+00:00,ROTTERDAM NL,30.4,83,0.0,under-way-using-engine,4.05545,51.96265
2021-01-20T06:06:35+00:00,ROTTERDAM NL,109.9,83,0.0,under-way-using-engine,4.05547,51.96265
2021-01-20T06:11:25+00:00,ROTTERDAM NL,332.5,83,0.1,under-way-using-engine,4.05541,51.96267
2021-01-20T06:16:25+00:00,ROTTERDAM NL,307.5,83,1.1,under-way-using-engine,4.05538,51.96268
2021-01-20T06:21:34+00:00,ROTTERDAM NL,342.7,83,0.3,under-way-using-engine,4.05549,51.96262
2021-01-20T06:26:34+00:00,ROTTERDAM NL,132.5,83,0.1,under-way-using-engine,4.0555,51.96262
2021-01-20T06:31:34+00:00,ROTTERDAM NL,299.5,83,0.2,under-way-using-engine,4.05548,51.96261
2021-01-20T06:36:24+00:00,ROTTERDAM NL,345.4,83,0.0,under-way-using-engine,4.05544,51.96265
2021-01-20T06:41:33+00:00,ROTTERDAM NL,309.6,83,0.1,under-way-using-engine,4.05546,51.96265
2021-01-20T06:46:33+00:00,ROTTERDAM NL,129.3,83,0.2,under-way-using-engine,4.05546,51.96265
2021-01-20T06:51:35+00:00,ROTTERDAM NL,123.1,83,0.0,under-way-using-engine,4.05543,51.96267
2021-01-20T06:56:33+00:00,ROTTERDAM NL,206.3,83,0.1,under-way-using-engine,4.05543,51.96266
2021-01-20T07:01:14+00:00,ROTTERDAM NL,332.8,83,0.1,under-way-using-engine,4.05547,51.96266
2021-01-20T07:06:34+00:00,ROTTERDAM NL,49.6,83,0.1,under-way-using-engine,4.05551,51.96266
2021-01-20T07:11:34+00:00,ROTTERDAM NL,209.7,83,0.1,under-way-using-engine,4.05549,51.96265
2021-01-20T07:16:34+00:00,ROTTERDAM NL,230.5,83,0.0,under-way-using-engine,4.05544,51.96266
2021-01-20T07:21:35+00:00,ROTTERDAM NL,111.2,83,0.0,under-way-using-engine,4.05543,51.96268
2021-01-20T07:26:35+00:00,ROTTERDAM NL,337.0,83,0.0,under-way-using-engine,4.05544,51.96268
2021-01-20T07:31:35+00:00,ROTTERDAM NL,330.2,83,0.1,under-way-using-engine,4.05548,51.96267
2021-01-20T07:36:33+00:00,ROTTERDAM NL,278.4,83,0.0,under-way-using-engine,4.05546,51.96267
2021-01-20T07:41:33+00:00,ROTTERDAM NL,168.7,83,0.1,under-way-using-engine,4.05545,51.96268
2021-01-20T07:46:34+00:00,ROTTERDAM NL,116.8,83,0.3,under-way-using-engine,4.05546,51.96266
2021-01-20T07:51:34+00:00,ROTTERDAM NL,227.3,83,0.1,under-way-using-engine,4.05546,51.96266
2021-01-20T07:56:35+00:00,ROTTERDAM NL,186.8,83,0.0,under-way-using-engine,4.05547,51.96266
2021-01-20T08:01:34+00:00,ROTTERDAM NL,348.0,83,0.0,under-way-using-engine,4.05544,51.96267
2021-01-20T08:06:34+00:00,ROTTERDAM NL,128.0,83,0.2,under-way-using-engine,4.05552,51.96264
2021-01-20T08:11:34+00:00,ROTTERDAM NL,218.1,83,0.0,under-way-using-engine,4.0555,51.96266
2021-01-20T08:16:34+00:00,ROTTERDAM NL,140.5,83,0.1,under-way-using-engine,4.05546,51.96267
2021-01-20T08:21:33+00:00,ROTTERDAM NL,296.7,83,0.0,under-way-using-engine,4.05546,51.96266
