time,destination,course,heading,speed,status,longitude,latitude
2021-01-16T08:56:52+00:00,ARA VERKEER,,,0.0,fishing,4.38105,51.26147
2021-01-16T09:01:50+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26145
2021-01-16T09:06:50+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26143
2021-01-16T09:11:50+00:00,ARA VERKEER,,,0.0,fishing,4.38104,51.26148
2021-01-16T09:17:01+00:00,ARA VERKEER,,,0.0,fishing,4.38105,51.26149
2021-01-16T09:22:00+00:00,ARA VERKEER,,,0.1,fishing,4.38107,51.26145
2021-01-16T09:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.38108,51.26143
2021-01-16T09:31:51+00:00,ARA VERKEER,,,0.0,fishing,4.38108,51.26145
2021-01-16T09:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26145
2021-01-16T09:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.38107,51.26146
2021-01-16T09:46:52+00:00,ARA VERKEER,,,0.2,fishing,4.38106,51.26146
2021-01-16T09:51:52+00:00,ARA VERKEER,,,0.0,fishing,4.38105,51.26146
2021-01-16T09:56:51+00:00,ARA VERKEER,,,0.1,fishing,4.38105,51.26145
2021-01-16T10:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26143
2021-01-16T10:06:52+00:00,ARA VERKEER,,,0.0,fishing,4.38107,51.26144
2021-01-16T10:12:02+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26142
2021-01-16T10:16:50+00:00,ARA VERKEER,,,0.0,fishing,4.38108,51.26144
2021-01-16T10:21:51+00:00,ARA VERKEER,,,0.0,fishing,4.38103,51.26145
2021-01-16T10:26:50+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26145
2021-01-16T10:32:00+00:00,ARA VERKEER,,,0.0,fishing,4.38107,51.26146
2021-01-16T10:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.38107,51.26145
2021-01-16T10:41:51+00:00,ARA VERKEER,,,0.1,fishing,4.38106,51.26143
2021-01-16T10:46:50+00:00,ARA VERKEER,,,0.2,fishing,4.38103,51.26143
2021-01-16T10:51:50+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.2614
2021-01-16T10:56:52+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26144
2021-01-16T11:01:52+00:00,ARA VERKEER,,,0.0,fishing,4.38105,51.26145
2021-01-16T11:07:01+00:00,ARA VERKEER,,,0.0,fishing,4.38107,51.26144
2021-01-16T11:12:02+00:00,ARA VERKEER,,,0.0,fishing,4.38107,51.26144
2021-01-16T11:16:51+00:00,ARA VERKEER,,,0.1,fishing,4.38103,51.26146
2021-01-16T11:21:52+00:00,ARA VERKEER,,,0.0,fishing,4.38105,51.26144
2021-01-16T11:26:52+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26144
2021-01-16T11:31:51+00:00,ARA VERKEER,,,0.0,fishing,4.38109,51.26144
2021-01-16T11:36:51+00:00,ARA VERKEER,,,0.0,fishing,4.38104,51.26144
2021-01-16T11:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.38104,51.26144
2021-01-16T11:47:01+00:00,ARA VERKEER,,,0.0,fishing,4.38105,51.26143
2021-01-16T11:51:51+00:00,ARA VERKEER,,,0.0,fishing,4.38106,51.26143
2021-01-16T11:56:31+00:00,ARA VERKEER,,,0.9,fishing,4.3808,51.26131
2021-01-16T12:02:00+00:00,ARA VERKEER,,,0.7,fishing,4.37974,51.26121
2021-01-16T12:06:52+00:00,ARA VERKEER,266.8,,7.0,fishing,4.36991,51.26091
2021-01-16T12:11:52+00:00,ARA VERKEER,300.7,,7.1,fishing,4.35372,51.26146
2021-01-16T12:16:52+00:00,ARA VERKEER,326.6,,7.3,fishing,4.34235,51.26949
2021-01-16T12:21:52+00:00,ARA VERKEER,206.5,,4.3,fishing,4.33367,51.26659
2021-01-16T12:26:52+00:00,ARA VERKEER,,,1.0,fishing,4.33322,51.26373
2021-01-16T12:31:32+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-16T12:36:51+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T12:41:51+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26347
2021-01-16T12:46:52+00:00,ARA VERKEER,,,0.1,fishing,4.33416,51.2635
2021-01-16T12:51:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-16T12:57:01+00:00,ARA VERKEER,,,0.1,fishing,4.3342,51.26348
2021-01-16T13:02:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-16T13:06:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26346
2021-01-16T13:11:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26346
2021-01-16T13:16:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T13:21:50+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T13:26:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-16T13:31:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26345
2021-01-16T13:36:50+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-16T13:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-16T13:46:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-16T13:51:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T13:56:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-16T14:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.2635
2021-01-16T14:07:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-16T14:11:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26351
2021-01-16T14:16:52+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-16T14:21:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T14:27:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-16T14:31:51+00:00,ARA VERKEER,,,0.1,fishing,4.33419,51.26348
2021-01-16T14:36:51+00:00,ARA VERKEER,,,0.0,fishing,4.33423,51.26346
2021-01-16T14:41:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T14:47:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-16T14:52:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-16T14:56:51+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26347
2021-01-16T15:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26349
2021-01-16T15:07:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-16T15:11:50+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26346
2021-01-16T15:16:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T15:21:51+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26346
2021-01-16T15:27:00+00:00,ARA VERKEER,,,0.0,fishing,4.33422,51.26349
2021-01-16T15:32:00+00:00,ARA VERKEER,,,0.1,fishing,4.33419,51.26345
2021-01-16T15:36:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-16T15:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-16T15:46:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-16T15:51:31+00:00,ARA VERKEER,,,0.0,fishing,4.33424,51.26347
2021-01-16T15:56:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26349
2021-01-16T16:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T16:07:00+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-16T16:12:00+00:00,ARA VERKEER,,,0.1,fishing,4.33418,51.26347
2021-01-16T16:16:52+00:00,ARA VERKEER,,,0.1,fishing,4.33418,51.26345
2021-01-16T16:21:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26346
2021-01-16T16:27:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-16T16:32:00+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-16T16:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26346
2021-01-16T16:41:52+00:00,ARA VERKEER,,,0.1,fishing,4.33419,51.26346
2021-01-16T16:46:31+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T16:51:31+00:00,ARA VERKEER,,,0.0,fishing,4.33422,51.26348
2021-01-16T16:57:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-16T17:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26345
2021-01-16T17:06:32+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T17:11:51+00:00,ARA VERKEER,,,0.1,fishing,4.3342,51.26347
2021-01-16T17:16:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T17:22:01+00:00,ARA VERKEER,,,0.1,fishing,4.3342,51.26348
2021-01-16T17:27:01+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.2635
2021-01-16T17:31:50+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.2635
2021-01-16T17:36:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26344
2021-01-16T17:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-16T17:46:32+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26345
2021-01-16T17:51:51+00:00,ARA VERKEER,,,0.1,fishing,4.33418,51.26348
2021-01-16T17:57:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T18:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-16T18:06:51+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26345
2021-01-16T18:11:52+00:00,ARA VERKEER,,,0.1,fishing,4.33417,51.26348
2021-01-16T18:17:00+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-16T18:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T18:27:00+00:00,ARA VERKEER,,,0.1,fishing,4.33419,51.26348
2021-01-16T18:32:01+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26349
2021-01-16T18:36:52+00:00,ARA VERKEER,,,0.1,fishing,4.33415,51.26349
2021-01-16T18:41:50+00:00,ARA VERKEER,,,0.1,fishing,4.33419,51.26351
2021-01-16T18:47:00+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T18:52:01+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.2635
2021-01-16T18:56:50+00:00,ARA VERKEER,,,0.1,fishing,4.33416,51.26346
2021-01-16T19:02:00+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T19:07:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.2635
2021-01-16T19:11:51+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26346
2021-01-16T19:17:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26344
2021-01-16T19:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26345
2021-01-16T19:27:00+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T19:31:31+00:00,ARA VERKEER,,,0.1,fishing,4.33418,51.26345
2021-01-16T19:36:51+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26346
2021-01-16T19:41:50+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T19:46:51+00:00,ARA VERKEER,,,0.0,fishing,4.33414,51.26346
2021-01-16T19:52:00+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-16T19:56:51+00:00,ARA VERKEER,,,0.1,fishing,4.33417,51.26348
2021-01-16T20:02:02+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26347
2021-01-16T20:06:50+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-16T20:12:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26347
2021-01-16T20:17:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-16T20:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T20:26:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-16T20:31:52+00:00,ARA VERKEER,,,0.0,fishing,4.33422,51.26346
2021-01-16T20:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T20:42:00+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-16T20:47:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T20:52:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T20:56:52+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-16T21:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33423,51.26348
2021-01-16T21:07:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-16T21:11:52+00:00,ARA VERKEER,,,0.1,fishing,4.33422,51.2635
2021-01-16T21:16:50+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T21:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T21:27:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T21:32:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26346
2021-01-16T21:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26346
2021-01-16T21:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T21:46:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-16T21:52:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-16T21:57:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T22:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-16T22:06:51+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.2635
2021-01-16T22:12:01+00:00,ARA VERKEER,,,0.0,fishing,4.33422,51.26346
2021-01-16T22:16:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-16T22:21:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.2635
2021-01-16T22:26:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T22:31:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-16T22:36:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-16T22:42:00+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26347
2021-01-16T22:47:01+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26348
2021-01-16T22:51:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-16T22:56:50+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-16T23:02:00+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-16T23:06:51+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26349
2021-01-16T23:11:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-16T23:16:52+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26349
2021-01-16T23:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-16T23:26:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-16T23:31:51+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26347
2021-01-16T23:36:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-16T23:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-16T23:47:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-16T23:51:52+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26347
2021-01-16T23:57:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-17T00:01:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T00:07:00+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26347
2021-01-17T00:11:52+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26349
2021-01-17T00:16:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.2635
2021-01-17T00:21:51+00:00,ARA VERKEER,,,0.0,fishing,4.33423,51.26348
2021-01-17T00:26:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-17T00:31:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T00:36:31+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T00:41:31+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-17T00:46:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T00:51:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-17T00:56:51+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26349
2021-01-17T01:01:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-17T01:06:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-17T01:12:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T01:17:01+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26348
2021-01-17T01:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-17T01:26:52+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-17T01:31:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T01:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-17T01:41:32+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-17T01:47:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-17T01:52:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-17T01:56:52+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-17T02:01:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-17T02:06:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26345
2021-01-17T02:11:50+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.2635
2021-01-17T02:17:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-17T02:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26345
2021-01-17T02:26:52+00:00,ARA VERKEER,,,0.0,fishing,4.33422,51.26344
2021-01-17T02:31:52+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26345
2021-01-17T02:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-17T02:41:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-17T02:46:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-17T02:51:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-17T02:56:51+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26349
2021-01-17T03:02:00+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-17T03:07:00+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26346
2021-01-17T03:12:00+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26346
2021-01-17T03:17:00+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-17T03:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26346
2021-01-17T03:26:31+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26345
2021-01-17T03:31:32+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26351
2021-01-17T03:36:30+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-17T03:42:01+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.2635
2021-01-17T03:46:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T03:52:01+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26346
2021-01-17T03:56:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26347
2021-01-17T04:01:31+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26346
2021-01-17T04:06:52+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26349
2021-01-17T04:11:52+00:00,ARA VERKEER,,,0.0,fishing,4.33423,51.2635
2021-01-17T04:17:01+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26346
2021-01-17T04:21:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26346
2021-01-17T04:27:01+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26349
2021-01-17T04:31:52+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26347
2021-01-17T04:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-17T04:41:50+00:00,ARA VERKEER,,,0.0,fishing,4.33416,51.26349
2021-01-17T04:46:31+00:00,ARA VERKEER,,,0.0,fishing,4.33422,51.26349
2021-01-17T04:51:51+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-17T04:56:52+00:00,ARA VERKEER,,,0.1,fishing,4.3342,51.26349
2021-01-17T05:01:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.2635
2021-01-17T05:06:52+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-17T05:11:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-17T05:16:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26347
2021-01-17T05:21:51+00:00,ARA VERKEER,,,0.2,fishing,4.33418,51.2635
2021-01-17T05:27:00+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-17T05:32:00+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26348
2021-01-17T05:36:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-17T05:41:51+00:00,ARA VERKEER,,,0.0,fishing,4.33419,51.26349
2021-01-17T05:46:51+00:00,ARA VERKEER,,,0.1,fishing,4.33418,51.26347
2021-01-17T05:51:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26349
2021-01-17T05:56:51+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-17T06:01:52+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26347
2021-01-17T06:06:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26347
2021-01-17T06:11:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26347
2021-01-17T06:16:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.2635
2021-01-17T06:22:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-17T06:27:01+00:00,ARA VERKEER,,,0.1,fishing,4.33421,51.2635
2021-01-17T06:31:30+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T06:37:01+00:00,ARA VERKEER,,,0.0,fishing,4.33421,51.26346
2021-01-17T06:41:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-17T06:46:52+00:00,ARA VERKEER,,,0.0,fishing,4.33417,51.26348
2021-01-17T06:52:01+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26349
2021-01-17T06:57:00+00:00,ARA VERKEER,,,0.0,fishing,4.3342,51.26348
2021-01-17T07:01:50+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26348
2021-01-17T07:06:52+00:00,ARA VERKEER,,,0.0,fishing,4.33418,51.26347
2021-01-17T07:11:51+00:00,ARA VERKEER,298.3,,0.9,fishing,4.33375,51.26354
2021-01-17T07:16:51+00:00,ARA VERKEER,293.4,,1.3,fishing,4.33034,51.26465
2021-01-17T07:21:50+00:00,ARA VERKEER,27.7,,4.9,fishing,4.33337,51.26619
2021-01-17T07:26:52+00:00,ARA VERKEER,27.8,,6.7,fishing,4.33966,51.27362
2021-01-17T07:31:51+00:00,ARA VERKEER,336.8,,6.7,fishing,4.34188,51.28266
2021-01-17T07:37:00+00:00,ARA VERKEER,333.6,,7.1,fishing,4.33516,51.29175
2021-01-17T07:41:51+00:00,ARA VERKEER,330.2,,7.2,fishing,4.32807,51.30029
2021-01-17T07:46:52+00:00,ARA VERKEER,333.8,,7.3,fishing,4.32024,51.30918
2021-01-17T07:51:52+00:00,ARA VERKEER,337.9,,7.4,fishing,4.31356,51.31852
2021-01-17T07:56:52+00:00,ARA VERKEER,340.7,,7.2,fishing,4.30789,51.32813
2021-01-17T08:01:51+00:00,ARA VERKEER,347.9,,7.3,fishing,4.30317,51.33767
2021-01-17T08:06:51+00:00,ARA VERKEER,359.9,,6.9,fishing,4.30131,51.34744
2021-01-17T08:11:52+00:00,ARA VERKEER,359.0,,6.9,fishing,4.30087,51.35726
2021-01-17T08:16:22+00:00,ARA VERKEER,358.8,,6.8,fishing,4.30093,51.36578
2021-01-17T08:21:31+00:00,ARA VERKEER,284.6,,6.1,fishing,4.29504,51.37316
2021-01-17T08:24:31+00:00,ARA VERKEER,274.9,,6.8,fishing,4.28633,51.37376
2021-01-17T08:29:52+00:00,ARA VERKEER,287.4,,7.0,fishing,4.26975,51.37533
2021-01-17T08:36:52+00:00,ARA VERKEER,317.7,,6.8,fishing,4.25208,51.38253
2021-01-17T08:40:21+00:00,ARA VERKEER,331.5,,7.1,fishing,4.24586,51.38808
2021-01-17T08:46:21+00:00,ARA VERKEER,351.8,,7.0,fishing,4.24071,51.3992
2021-01-17T08:51:21+00:00,ARA VERKEER,353.9,,7.0,fishing,4.23865,51.40874
2021-01-17T08:57:00+00:00,ARA VERKEER,351.8,,6.9,fishing,4.23651,51.41935
2021-01-17T09:01:32+00:00,ARA VERKEER,351.1,,6.7,fishing,4.23455,51.42791
2021-01-17T09:05:51+00:00,ARA VERKEER,352.4,,3.5,fishing,4.23279,51.43388
2021-01-17T09:11:22+00:00,ARA VERKEER,350.9,,1.4,fishing,4.23194,51.43684
2021-01-17T09:15:31+00:00,ARA VERKEER,348.0,,0.5,fishing,4.23161,51.43811
2021-01-17T09:21:51+00:00,ARA VERKEER,,,0.2,fishing,4.23125,51.43872
2021-01-17T09:26:21+00:00,ARA VERKEER,355.8,,4.4,fishing,4.2311,51.44134
2021-01-17T09:31:51+00:00,ARA VERKEER,358.7,,1.4,fishing,4.23031,51.44616
2021-01-17T09:37:01+00:00,ARA VERKEER,352.8,,0.7,fishing,4.23004,51.44782
2021-01-17T09:41:41+00:00,ARA VERKEER,,,0.0,fishing,4.22997,51.44828
2021-01-17T09:46:41+00:00,ARA VERKEER,,,0.0,fishing,4.23,51.4483
2021-01-17T09:51:51+00:00,ARA VERKEER,,,0.0,fishing,4.22995,51.44829
2021-01-17T09:55:51+00:00,ARA VERKEER,,,0.0,fishing,4.22998,51.4483
