time,destination,course,heading,speed,status,longitude,latitude
2021-01-03T20:32:31+00:00,BASEL,217.6,333.0,0.0,moored,4.33041,51.30458
2021-01-03T20:38:32+00:00,BASEL,199.2,332.0,0.0,moored,4.33043,51.3046
2021-01-03T20:44:29+00:00,BASEL,207.0,333.0,0.0,moored,4.33043,51.30459
2021-01-03T20:50:30+00:00,BASEL,190.3,333.0,0.1,moored,4.33042,51.30458
2021-01-03T20:56:33+00:00,BASEL,203.5,334.0,0.0,moored,4.33041,51.30458
2021-01-03T20:56:33+00:00,BASEL,203.5,334.0,0.0,moored,4.33041,51.30458
2021-01-03T20:56:33+00:00,BASEL,203.5,334.0,0.0,moored,4.33041,51.30458
2021-01-03T20:56:33+00:00,BASEL,203.5,334.0,0.0,moored,4.33041,51.30458
2021-01-03T21:14:33+00:00,BASEL,200.1,334.0,0.0,moored,4.33041,51.30459
2021-01-03T21:20:32+00:00,BASEL,194.8,333.0,0.0,moored,4.33042,51.30458
2021-01-03T21:26:31+00:00,BASEL,202.3,333.0,0.0,moored,4.33042,51.3046
2021-01-03T21:26:31+00:00,BASEL,202.3,333.0,0.0,moored,4.33042,51.3046
2021-01-03T21:32:31+00:00,BASEL,183.7,333.0,0.0,moored,4.33041,51.3046
2021-01-03T21:38:32+00:00,BASEL,185.4,333.0,0.0,moored,4.33041,51.3046
2021-01-03T21:44:32+00:00,BASEL,194.0,332.0,0.0,moored,4.3304,51.3046
2021-01-03T21:44:32+00:00,BASEL,194.0,332.0,0.0,moored,4.3304,51.3046
2021-01-03T21:44:32+00:00,BASEL,194.0,332.0,0.0,moored,4.3304,51.3046
2021-01-03T21:44:32+00:00,BASEL,194.0,332.0,0.0,moored,4.3304,51.3046
2021-01-03T22:02:30+00:00,BASEL,202.0,333.0,0.0,moored,4.33044,51.30457
2021-01-03T22:08:33+00:00,BASEL,209.1,334.0,0.0,moored,4.33044,51.30462
2021-01-03T22:14:29+00:00,BASEL,172.4,334.0,0.0,moored,4.3304,51.30459
2021-01-03T22:20:33+00:00,BASEL,210.0,334.0,0.0,moored,4.3304,51.30458
2021-01-03T22:26:32+00:00,BASEL,213.6,333.0,0.0,moored,4.33038,51.3046
2021-01-03T22:26:32+00:00,BASEL,213.6,333.0,0.0,moored,4.33038,51.3046
2021-01-03T22:32:30+00:00,BASEL,217.6,332.0,0.0,moored,4.3304,51.30459
2021-01-03T22:32:30+00:00,BASEL,217.6,332.0,0.0,moored,4.3304,51.30459
2021-01-03T22:32:30+00:00,BASEL,217.6,332.0,0.0,moored,4.3304,51.30459
2021-01-03T22:50:32+00:00,BASEL,222.8,334.0,0.0,moored,4.33038,51.3046
2021-01-03T22:50:32+00:00,BASEL,222.8,334.0,0.0,moored,4.33038,51.3046
2021-01-03T22:50:32+00:00,BASEL,222.8,334.0,0.0,moored,4.33038,51.3046
2021-01-03T22:50:32+00:00,BASEL,222.8,334.0,0.0,moored,4.33038,51.3046
2021-01-03T23:08:30+00:00,BASEL,196.9,334.0,0.0,moored,4.33038,51.30459
2021-01-03T23:08:30+00:00,BASEL,196.9,334.0,0.0,moored,4.33038,51.30459
2021-01-03T23:08:30+00:00,BASEL,196.9,334.0,0.0,moored,4.33038,51.30459
2021-01-03T23:26:29+00:00,BASEL,217.3,332.0,0.0,moored,4.33039,51.30461
2021-01-03T23:26:29+00:00,BASEL,217.3,332.0,0.0,moored,4.33039,51.30461
2021-01-03T23:26:29+00:00,BASEL,217.3,332.0,0.0,moored,4.33039,51.30461
2021-01-03T23:26:29+00:00,BASEL,217.3,332.0,0.0,moored,4.33039,51.30461
2021-01-03T23:44:31+00:00,BASEL,222.0,334.0,0.0,moored,4.33042,51.30459
2021-01-03T23:44:31+00:00,BASEL,222.0,334.0,0.0,moored,4.33042,51.30459
2021-01-03T23:44:31+00:00,BASEL,222.0,334.0,0.0,moored,4.33042,51.30459
2021-01-04T00:00:51+00:00,BASEL,187.1,333.0,0.0,moored,4.33041,51.30459
2021-01-04T00:05:47+00:00,BASEL,207.1,333.0,0.0,moored,4.33041,51.30459
2021-01-04T00:11:48+00:00,BASEL,214.8,334.0,0.0,moored,4.3304,51.30458
2021-01-04T00:11:48+00:00,BASEL,214.8,334.0,0.0,moored,4.3304,51.30458
2021-01-04T00:17:48+00:00,BASEL,206.3,333.0,0.0,moored,4.33038,51.30461
2021-01-04T00:23:49+00:00,BASEL,225.8,333.0,0.0,moored,4.33041,51.30459
2021-01-04T00:23:49+00:00,BASEL,225.8,333.0,0.0,moored,4.33041,51.30459
2021-01-04T00:35:48+00:00,BASEL,208.4,332.0,0.0,moored,4.33038,51.30459
2021-01-04T00:35:48+00:00,BASEL,208.4,332.0,0.0,moored,4.33038,51.30459
2021-01-04T00:35:48+00:00,BASEL,208.4,332.0,0.0,moored,4.33038,51.30459
2021-01-04T00:47:46+00:00,BASEL,214.8,334.0,0.0,moored,4.3304,51.30458
2021-01-04T00:53:48+00:00,BASEL,215.8,334.0,0.0,moored,4.3304,51.30458
2021-01-04T00:59:48+00:00,BASEL,220.6,333.0,0.0,moored,4.33041,51.30459
2021-01-04T01:05:47+00:00,BASEL,213.6,333.0,0.0,moored,4.3304,51.30459
2021-01-04T01:11:48+00:00,BASEL,213.8,332.0,0.0,moored,4.33039,51.30456
2021-01-04T01:11:48+00:00,BASEL,213.8,332.0,0.0,moored,4.33039,51.30456
2021-01-04T01:17:47+00:00,BASEL,216.9,332.0,0.0,moored,4.33039,51.3046
2021-01-04T01:23:49+00:00,BASEL,210.0,333.0,0.0,moored,4.33039,51.30459
2021-01-04T01:29:48+00:00,BASEL,215.0,333.0,0.0,moored,4.33039,51.30458
2021-01-04T01:29:48+00:00,BASEL,215.0,333.0,0.0,moored,4.33039,51.30458
2021-01-04T01:41:47+00:00,BASEL,208.1,333.0,0.0,moored,4.33041,51.30458
2021-01-04T01:41:47+00:00,BASEL,208.1,333.0,0.0,moored,4.33041,51.30458
2021-01-04T01:41:47+00:00,BASEL,208.1,333.0,0.0,moored,4.33041,51.30458
2021-01-04T01:53:47+00:00,BASEL,214.4,333.0,0.0,moored,4.33041,51.30459
2021-01-04T01:59:48+00:00,BASEL,212.7,332.0,0.0,moored,4.3304,51.30458
2021-01-04T02:05:47+00:00,BASEL,189.3,333.0,0.0,moored,4.33043,51.30458
2021-01-04T02:11:47+00:00,BASEL,199.8,334.0,0.0,moored,4.33042,51.30459
2021-01-04T02:11:47+00:00,BASEL,199.8,334.0,0.0,moored,4.33042,51.30459
2021-01-04T02:11:47+00:00,BASEL,199.8,334.0,0.0,moored,4.33042,51.30459
2021-01-04T02:11:47+00:00,BASEL,199.8,334.0,0.0,moored,4.33042,51.30459
2021-01-04T02:29:49+00:00,BASEL,230.9,334.0,0.0,moored,4.3304,51.30458
2021-01-04T02:35:48+00:00,BASEL,203.8,333.0,0.0,moored,4.33041,51.30458
2021-01-04T02:41:47+00:00,BASEL,213.9,333.0,0.0,moored,4.33042,51.30458
2021-01-04T02:41:47+00:00,BASEL,213.9,333.0,0.0,moored,4.33042,51.30458
2021-01-04T02:41:47+00:00,BASEL,213.9,333.0,0.0,moored,4.33042,51.30458
2021-01-04T02:56:34+00:00,BASEL,211.7,333.0,0.0,moored,4.33042,51.30459
2021-01-04T02:56:34+00:00,BASEL,211.7,333.0,0.0,moored,4.33042,51.30459
2021-01-04T03:02:37+00:00,BASEL,208.7,332.0,0.0,moored,4.33041,51.30459
2021-01-04T03:08:36+00:00,BASEL,209.1,333.0,0.0,moored,4.33042,51.30459
2021-01-04T03:08:36+00:00,BASEL,209.1,333.0,0.0,moored,4.33042,51.30459
2021-01-04T03:20:34+00:00,BASEL,194.1,332.0,0.0,moored,4.33043,51.30459
2021-01-04T03:20:34+00:00,BASEL,194.1,332.0,0.0,moored,4.33043,51.30459
2021-01-04T03:20:34+00:00,BASEL,194.1,332.0,0.0,moored,4.33043,51.30459
2021-01-04T03:20:34+00:00,BASEL,194.1,332.0,0.0,moored,4.33043,51.30459
2021-01-04T03:20:34+00:00,BASEL,194.1,332.0,0.0,moored,4.33043,51.30459
2021-01-04T03:20:34+00:00,BASEL,194.1,332.0,0.0,moored,4.33043,51.30459
2021-01-04T03:50:37+00:00,BASEL,224.8,333.0,0.0,moored,4.33043,51.30458
2021-01-04T03:56:37+00:00,BASEL,217.0,334.0,0.0,moored,4.33043,51.30459
2021-01-04T03:56:37+00:00,BASEL,217.0,334.0,0.0,moored,4.33043,51.30459
2021-01-04T04:02:34+00:00,BASEL,195.4,333.0,0.0,moored,4.33044,51.30458
2021-01-04T04:02:34+00:00,BASEL,195.4,333.0,0.0,moored,4.33044,51.30458
2021-01-04T04:14:34+00:00,BASEL,205.9,333.0,0.0,moored,4.33043,51.30458
2021-01-04T04:14:34+00:00,BASEL,205.9,333.0,0.0,moored,4.33043,51.30458
2021-01-04T04:14:34+00:00,BASEL,205.9,333.0,0.0,moored,4.33043,51.30458
2021-01-04T04:14:34+00:00,BASEL,205.9,333.0,0.0,moored,4.33043,51.30458
2021-01-04T04:14:34+00:00,BASEL,205.9,333.0,0.0,moored,4.33043,51.30458
2021-01-04T04:14:34+00:00,BASEL,205.9,333.0,0.0,moored,4.33043,51.30458
2021-01-04T04:44:35+00:00,BASEL,182.2,333.0,0.0,moored,4.33042,51.30458
2021-01-04T04:50:35+00:00,BASEL,220.0,333.0,0.0,moored,4.33042,51.30459
2021-01-04T04:50:35+00:00,BASEL,220.0,333.0,0.0,moored,4.33042,51.30459
2021-01-04T04:50:35+00:00,BASEL,220.0,333.0,0.0,moored,4.33042,51.30459
2021-01-04T05:02:37+00:00,BASEL,211.2,334.0,0.0,moored,4.33043,51.30458
2021-01-04T05:08:36+00:00,BASEL,193.9,335.0,0.0,moored,4.33042,51.30458
2021-01-04T05:14:36+00:00,BASEL,194.9,334.0,0.0,moored,4.33041,51.30458
2021-01-04T05:20:36+00:00,BASEL,209.9,334.0,0.0,moored,4.33042,51.30459
2021-01-04T05:26:36+00:00,BASEL,224.3,334.0,0.0,moored,4.33041,51.30459
2021-01-04T05:26:36+00:00,BASEL,224.3,334.0,0.0,moored,4.33041,51.30459
2021-01-04T05:26:36+00:00,BASEL,224.3,334.0,0.0,moored,4.33041,51.30459
2021-01-04T05:38:34+00:00,BASEL,217.3,333.0,0.0,moored,4.33041,51.30458
2021-01-04T05:38:34+00:00,BASEL,217.3,333.0,0.0,moored,4.33041,51.30458
2021-01-04T05:38:34+00:00,BASEL,217.3,333.0,0.0,moored,4.33041,51.30458
2021-01-04T05:38:34+00:00,BASEL,217.3,333.0,0.0,moored,4.33041,51.30458
2021-01-04T05:38:34+00:00,BASEL,217.3,333.0,0.0,moored,4.33041,51.30458
2021-01-04T06:02:36+00:00,BASEL,200.6,332.0,0.0,moored,4.33043,51.30459
2021-01-04T06:08:33+00:00,BASEL,217.4,333.0,0.0,moored,4.33042,51.30459
2021-01-04T06:08:33+00:00,BASEL,217.4,333.0,0.0,moored,4.33042,51.30459
2021-01-04T06:08:33+00:00,BASEL,217.4,333.0,0.0,moored,4.33042,51.30459
2021-01-04T06:26:33+00:00,BASEL,215.6,333.0,0.0,moored,4.33043,51.30459
2021-01-04T06:26:33+00:00,BASEL,215.6,333.0,0.0,moored,4.33043,51.30459
2021-01-04T06:32:35+00:00,BASEL,211.5,333.0,0.0,moored,4.33042,51.30458
2021-01-04T06:32:35+00:00,BASEL,211.5,333.0,0.0,moored,4.33042,51.30458
2021-01-04T06:43:20+00:00,BASEL,218.6,334.0,0.0,moored,4.33042,51.30458
2021-01-04T06:49:23+00:00,BASEL,214.2,333.0,0.0,moored,4.33043,51.30455
2021-01-04T06:49:23+00:00,BASEL,214.2,333.0,0.0,moored,4.33043,51.30455
2021-01-04T07:01:20+00:00,BASEL,259.1,333.0,0.0,moored,4.33043,51.30459
2021-01-04T07:01:20+00:00,BASEL,259.1,333.0,0.0,moored,4.33043,51.30459
2021-01-04T07:07:23+00:00,BASEL,231.7,334.0,0.0,moored,4.33041,51.30459
2021-01-04T07:13:21+00:00,BASEL,202.3,334.0,0.0,moored,4.33039,51.30459
2021-01-04T07:19:22+00:00,BASEL,195.6,333.0,0.0,moored,4.33046,51.30456
2021-01-04T07:19:22+00:00,BASEL,195.6,333.0,0.0,moored,4.33046,51.30456
2021-01-04T07:19:22+00:00,BASEL,195.6,333.0,0.0,moored,4.33046,51.30456
2021-01-04T07:19:22+00:00,BASEL,195.6,333.0,0.0,moored,4.33046,51.30456
2021-01-04T07:19:22+00:00,BASEL,195.6,333.0,0.0,moored,4.33046,51.30456
2021-01-04T07:42:42+00:00,BASEL,201.1,333.0,0.0,moored,4.33043,51.30459
2021-01-04T07:48:43+00:00,BASEL,206.5,334.0,0.0,moored,4.33041,51.30458
2021-01-04T07:54:45+00:00,BASEL,192.0,334.0,0.0,moored,4.33042,51.30459
2021-01-04T07:54:45+00:00,BASEL,192.0,334.0,0.0,moored,4.33042,51.30459
2021-01-04T07:54:45+00:00,BASEL,192.0,334.0,0.0,moored,4.33042,51.30459
2021-01-04T07:54:45+00:00,BASEL,192.0,334.0,0.0,moored,4.33042,51.30459
2021-01-04T07:54:45+00:00,BASEL,192.0,334.0,0.0,moored,4.33042,51.30459
2021-01-04T07:54:45+00:00,BASEL,192.0,334.0,0.0,moored,4.33042,51.30459
2021-01-04T08:51:51+00:00,BASEL,190.6,333.0,0.0,moored,4.33043,51.30459
2021-01-04T08:51:51+00:00,BASEL,190.6,333.0,0.0,moored,4.33043,51.30459
2021-01-04T08:57:48+00:00,BASEL,186.5,334.0,0.0,moored,4.33043,51.30459
2021-01-04T09:04:02+00:00,BASEL,219.4,334.0,0.0,moored,4.33043,51.30459
2021-01-04T09:10:05+00:00,BASEL,208.2,333.0,0.0,moored,4.33044,51.3046
2021-01-04T09:16:06+00:00,BASEL,214.4,332.0,0.0,moored,4.33042,51.30459
2021-01-04T09:16:06+00:00,BASEL,214.4,332.0,0.0,moored,4.33042,51.30459
2021-01-04T09:26:56+00:00,BASEL,230.5,333.0,0.0,moored,4.33045,51.30459
2021-01-04T09:26:56+00:00,BASEL,230.5,333.0,0.0,moored,4.33045,51.30459
2021-01-04T09:32:57+00:00,BASEL,224.7,332.0,0.0,moored,4.33044,51.30461
2021-01-04T09:38:57+00:00,BASEL,186.3,334.0,0.0,moored,4.33041,51.30459
2021-01-04T09:38:57+00:00,BASEL,186.3,334.0,0.0,moored,4.33041,51.30459
2021-01-04T09:38:57+00:00,BASEL,186.3,334.0,0.0,moored,4.33041,51.30459
2021-01-04T09:56:57+00:00,BASEL,244.3,333.0,0.0,moored,4.33043,51.30462
2021-01-04T09:56:57+00:00,BASEL,244.3,333.0,0.0,moored,4.33043,51.30462
2021-01-04T09:56:57+00:00,BASEL,244.3,333.0,0.0,moored,4.33043,51.30462
2021-01-04T09:56:57+00:00,BASEL,244.3,333.0,0.0,moored,4.33043,51.30462
2021-01-04T10:14:58+00:00,BASEL,80.9,333.0,0.1,moored,4.33044,51.30459
2021-01-04T10:20:58+00:00,BASEL,167.4,340.0,1.3,moored,4.3304,51.30432
2021-01-04T10:26:58+00:00,BASEL,137.3,328.0,2.3,moored,4.33139,51.29916
2021-01-04T10:27:37+00:00,BASEL,142.9,329.0,2.6,moored,4.33181,51.29883
2021-01-04T10:27:37+00:00,BASEL,142.9,329.0,2.6,moored,4.33181,51.29883
2021-01-04T10:27:37+00:00,BASEL,142.9,329.0,2.6,moored,4.33181,51.29883
2021-01-04T10:27:37+00:00,BASEL,142.9,329.0,2.6,moored,4.33181,51.29883
2021-01-04T10:27:37+00:00,BASEL,142.9,329.0,2.6,moored,4.33181,51.29883
2021-01-04T10:27:37+00:00,BASEL,142.9,329.0,2.6,moored,4.33181,51.29883
2021-01-04T11:05:46+00:00,BASEL,135.5,332.0,0.0,moored,4.33293,51.29799
2021-01-04T11:05:46+00:00,BASEL,135.5,332.0,0.0,moored,4.33293,51.29799
2021-01-04T11:05:46+00:00,BASEL,135.5,332.0,0.0,moored,4.33293,51.29799
2021-01-04T11:05:46+00:00,BASEL,135.5,332.0,0.0,moored,4.33293,51.29799
2021-01-04T11:05:46+00:00,BASEL,135.5,332.0,0.0,moored,4.33293,51.29799
2021-01-04T11:05:46+00:00,BASEL,135.5,332.0,0.0,moored,4.33293,51.29799
2021-01-04T12:00:48+00:00,BASEL,116.0,333.0,0.1,moored,4.33289,51.29799
2021-01-04T12:06:49+00:00,BASEL,166.1,333.0,0.1,moored,4.33288,51.29799
2021-01-04T12:06:49+00:00,BASEL,166.1,333.0,0.1,moored,4.33288,51.29799
2021-01-04T12:06:49+00:00,BASEL,166.1,333.0,0.1,moored,4.33288,51.29799
2021-01-04T12:06:49+00:00,BASEL,166.1,333.0,0.1,moored,4.33288,51.29799
2021-01-04T12:06:49+00:00,BASEL,166.1,333.0,0.1,moored,4.33288,51.29799
2021-01-04T12:28:55+00:00,BASEL,307.5,333.0,0.0,moored,4.33289,51.29798
2021-01-04T12:36:56+00:00,BASEL,154.8,153.0,9.4,moored,4.336,51.28844
2021-01-04T12:41:57+00:00,BASEL,196.7,204.0,6.4,moored,4.34169,51.2784
2021-01-04T12:44:37+00:00,BASEL,209.4,255.0,2.0,moored,4.33949,51.27534
2021-01-04T12:50:05+00:00,BASEL,318.4,320.0,2.7,moored,4.33733,51.27471
2021-01-04T12:56:59+00:00,BASEL,335.3,320.0,0.0,moored,4.33432,51.27698
2021-01-04T13:01:59+00:00,BASEL,306.5,319.0,0.0,moored,4.33434,51.27699
2021-01-04T13:04:42+00:00,BASEL,320.2,320.0,0.1,moored,4.33433,51.277
2021-01-04T13:10:13+00:00,BASEL,1.6,319.0,0.0,moored,4.33433,51.277
2021-01-04T13:16:32+00:00,BASEL,4.6,319.0,0.1,moored,4.33433,51.27701
2021-01-04T13:21:56+00:00,BASEL,345.2,318.0,0.0,moored,4.33433,51.277
2021-01-04T13:26:56+00:00,BASEL,299.9,319.0,0.0,moored,4.33433,51.277
2021-01-04T13:31:58+00:00,BASEL,306.3,319.0,0.1,moored,4.33432,51.27698
2021-01-04T13:36:59+00:00,BASEL,67.6,320.0,0.0,moored,4.33431,51.27697
2021-01-04T13:41:57+00:00,BASEL,102.5,319.0,0.0,moored,4.3343,51.27698
2021-01-04T13:46:57+00:00,BASEL,44.5,319.0,0.0,moored,4.33431,51.27697
2021-01-04T13:51:59+00:00,BASEL,316.8,318.0,1.3,moored,4.33399,51.27718
2021-01-04T13:56:59+00:00,BASEL,320.0,328.0,9.1,moored,4.32387,51.28397
2021-01-04T14:01:56+00:00,BASEL,300.6,301.0,8.5,moored,4.3118,51.293
2021-01-04T14:06:14+00:00,BASEL,290.8,294.0,8.4,moored,4.29694,51.29698
2021-01-04T14:11:35+00:00,BASEL,319.3,327.0,8.4,moored,4.2801,51.30316
2021-01-04T14:16:35+00:00,BASEL,352.3,2.0,8.2,moored,4.27308,51.31347
2021-01-04T14:21:55+00:00,BASEL,7.9,5.0,8.1,moored,4.27562,51.32558
2021-01-04T14:26:35+00:00,BASEL,351.4,348.0,7.6,moored,4.27426,51.33561
2021-01-04T14:30:35+00:00,BASEL,326.4,328.0,8.2,moored,4.26933,51.34347
2021-01-04T14:36:15+00:00,BASEL,295.7,300.0,8.4,moored,4.25207,51.35185
2021-01-04T14:41:56+00:00,BASEL,303.0,312.0,8.4,moored,4.23243,51.35821
2021-01-04T14:42:14+00:00,BASEL,305.0,316.0,8.2,moored,4.23152,51.3586
2021-01-04T14:50:54+00:00,BASEL,349.8,357.0,7.9,moored,4.21747,51.37454
2021-01-04T14:50:54+00:00,BASEL,349.8,357.0,7.9,moored,4.21747,51.37454
2021-01-04T14:58:55+00:00,BASEL,336.2,337.0,8.9,moored,4.21129,51.39266
2021-01-04T15:09:03+00:00,BASEL,232.5,232.0,9.3,moored,4.17849,51.39571
2021-01-04T15:11:54+00:00,BASEL,224.6,226.0,9.8,moored,4.16961,51.39064
2021-01-04T15:16:23+00:00,BASEL,225.5,228.0,8.8,moored,4.15622,51.382
2021-01-04T15:22:01+00:00,BASEL,244.7,248.0,7.7,moored,4.14034,51.3745
2021-01-04T15:28:01+00:00,BASEL,260.8,262.0,7.3,moored,4.12102,51.37125
2021-01-04T15:32:01+00:00,BASEL,271.3,285.0,7.4,moored,4.10803,51.37022
2021-01-04T15:35:50+00:00,BASEL,345.9,350.0,8.2,moored,4.10019,51.37556
2021-01-04T15:41:56+00:00,BASEL,325.0,335.0,8.3,moored,4.08955,51.38786
2021-01-04T15:46:45+00:00,BASEL,314.1,322.0,8.1,moored,4.07801,51.39601
2021-01-04T15:52:05+00:00,BASEL,310.7,316.0,8.2,moored,4.06423,51.40445
2021-01-04T15:56:46+00:00,BASEL,309.0,344.0,8.5,moored,4.05141,51.41153
2021-01-04T16:02:09+00:00,BASEL,322.6,334.0,7.6,moored,4.03719,51.41941
2021-01-04T16:06:29+00:00,BASEL,318.2,324.0,6.8,moored,4.02915,51.42638
2021-01-04T16:10:29+00:00,BASEL,316.0,323.0,6.3,moored,4.02108,51.4315
2021-01-04T16:16:59+00:00,BASEL,17.1,23.0,9.2,moored,4.0123,51.44149
2021-01-04T16:18:56+00:00,BASEL,352.7,353.0,7.8,moored,4.01364,51.44602
2021-01-04T16:23:29+00:00,BASEL,348.8,350.0,3.6,moored,4.01158,51.45273
2021-01-04T16:23:29+00:00,BASEL,348.8,350.0,3.6,moored,4.01158,51.45273
2021-01-04T16:23:29+00:00,BASEL,348.8,350.0,3.6,moored,4.01158,51.45273
2021-01-04T16:23:29+00:00,BASEL,348.8,350.0,3.6,moored,4.01158,51.45273
2021-01-04T16:23:29+00:00,BASEL,348.8,350.0,3.6,moored,4.01158,51.45273
2021-01-04T16:49:13+00:00,BASEL,348.2,4.0,2.3,moored,4.00667,51.46491
2021-01-04T16:56:39+00:00,BASEL,3.5,3.0,4.2,moored,4.00689,51.46787
2021-01-04T17:01:49+00:00,BASEL,4.5,5.0,8.1,moored,4.00509,51.47809
2021-01-04T17:08:50+00:00,BASEL,1.4,7.0,5.9,moored,4.00442,51.49341
2021-01-04T17:09:11+00:00,BASEL,4.4,7.0,5.7,moored,4.00446,51.49396
2021-01-04T17:13:57+00:00,BASEL,28.9,34.0,7.2,moored,4.00547,51.50253
2021-01-04T17:21:42+00:00,BASEL,12.0,10.0,8.2,moored,4.01556,51.5186
2021-01-04T17:21:42+00:00,BASEL,12.0,10.0,8.2,moored,4.01556,51.5186
2021-01-04T17:21:42+00:00,BASEL,12.0,10.0,8.2,moored,4.01556,51.5186
2021-01-04T17:21:42+00:00,BASEL,12.0,10.0,8.2,moored,4.01556,51.5186
2021-01-04T17:21:42+00:00,BASEL,12.0,10.0,8.2,moored,4.01556,51.5186
2021-01-04T17:21:42+00:00,BASEL,12.0,10.0,8.2,moored,4.01556,51.5186
2021-01-04T17:21:42+00:00,BASEL,12.0,10.0,8.2,moored,4.01556,51.5186
2021-01-04T18:06:01+00:00,BASEL,23.8,36.0,7.2,moored,3.96906,51.60034
2021-01-04T18:07:31+00:00,BASEL,95.5,99.0,6.5,moored,3.97206,51.60207
2021-01-04T18:07:31+00:00,BASEL,95.5,99.0,6.5,moored,3.97206,51.60207
2021-01-04T18:07:31+00:00,BASEL,95.5,99.0,6.5,moored,3.97206,51.60207
2021-01-04T18:07:31+00:00,BASEL,95.5,99.0,6.5,moored,3.97206,51.60207
2021-01-04T18:07:31+00:00,BASEL,95.5,99.0,6.5,moored,3.97206,51.60207
2021-01-04T18:07:31+00:00,BASEL,95.5,99.0,6.5,moored,3.97206,51.60207
2021-01-04T19:59:55+00:00,BASEL,129.3,121.0,8.2,moored,4.21561,51.64327
2021-01-04T19:59:55+00:00,BASEL,129.3,121.0,8.2,moored,4.21561,51.64327
2021-01-04T19:59:55+00:00,BASEL,129.3,121.0,8.2,moored,4.21561,51.64327
2021-01-04T19:59:55+00:00,BASEL,129.3,121.0,8.2,moored,4.21561,51.64327
2021-01-04T19:59:55+00:00,BASEL,129.3,121.0,8.2,moored,4.21561,51.64327
2021-01-04T20:24:16+00:00,BASEL,67.7,64.0,7.6,moored,4.29298,51.65007
2021-01-04T20:24:16+00:00,BASEL,67.7,64.0,7.6,moored,4.29298,51.65007
2021-01-04T20:24:16+00:00,BASEL,67.7,64.0,7.6,moored,4.29298,51.65007
2021-01-04T20:24:16+00:00,BASEL,67.7,64.0,7.6,moored,4.29298,51.65007
2021-01-04T20:24:16+00:00,BASEL,67.7,64.0,7.6,moored,4.29298,51.65007
2021-01-04T20:24:16+00:00,BASEL,67.7,64.0,7.6,moored,4.29298,51.65007
2021-01-05T05:39:32+00:00,BASEL,57.4,57.0,3.5,moored,4.33478,51.65284
2021-01-05T05:39:32+00:00,BASEL,57.4,57.0,3.5,moored,4.33478,51.65284
2021-01-05T05:47:07+00:00,BASEL,62.8,64.0,7.6,moored,4.353,51.65971
2021-01-05T05:54:17+00:00,BASEL,54.0,49.0,8.1,moored,4.37519,51.66755
2021-01-05T06:01:40+00:00,BASEL,39.0,49.0,4.8,moored,4.39037,51.67955
2021-01-05T06:01:40+00:00,BASEL,39.0,49.0,4.8,moored,4.39037,51.67955
2021-01-05T06:01:40+00:00,BASEL,39.0,49.0,4.8,moored,4.39037,51.67955
2021-01-05T06:01:40+00:00,BASEL,39.0,49.0,4.8,moored,4.39037,51.67955
2021-01-05T06:01:40+00:00,BASEL,39.0,49.0,4.8,moored,4.39037,51.67955
2021-01-05T06:25:15+00:00,BASEL,47.3,50.0,2.4,moored,4.40876,51.68929
2021-01-05T06:25:15+00:00,BASEL,47.3,50.0,2.4,moored,4.40876,51.68929
2021-01-05T06:25:15+00:00,BASEL,47.3,50.0,2.4,moored,4.40876,51.68929
2021-01-05T06:41:10+00:00,BASEL,48.1,49.0,6.3,moored,4.42004,51.6955
2021-01-05T06:45:57+00:00,BASEL,88.6,92.0,6.0,moored,4.43133,51.69943
2021-01-05T06:51:11+00:00,BASEL,98.9,99.0,6.4,moored,4.44565,51.69822
2021-01-05T06:55:55+00:00,BASEL,101.5,95.0,6.5,moored,4.45896,51.69598
2021-01-05T07:01:16+00:00,BASEL,100.9,96.0,6.6,moored,4.47438,51.69437
2021-01-05T07:06:42+00:00,BASEL,95.0,93.0,6.6,moored,4.49004,51.69333
2021-01-05T07:11:02+00:00,BASEL,89.7,87.0,6.6,moored,4.50266,51.6932
2021-01-05T07:16:51+00:00,BASEL,79.4,79.0,6.5,moored,4.51961,51.69374
2021-01-05T07:22:00+00:00,BASEL,74.6,72.0,6.5,moored,4.53416,51.6957
2021-01-05T07:27:00+00:00,BASEL,71.5,71.0,6.5,moored,4.54828,51.6981
2021-01-05T07:32:00+00:00,BASEL,71.1,69.0,6.4,moored,4.56193,51.70089
2021-01-05T07:36:41+00:00,BASEL,72.3,70.0,6.4,moored,4.57468,51.70357
2021-01-05T07:42:01+00:00,BASEL,71.0,71.0,6.9,moored,4.58952,51.7066
2021-01-05T07:46:41+00:00,BASEL,70.4,67.0,7.2,moored,4.60361,51.70967
2021-01-05T07:52:01+00:00,BASEL,42.8,40.0,6.9,moored,4.61755,51.71513
2021-01-05T07:56:51+00:00,BASEL,23.6,18.0,4.5,moored,4.62385,51.72151
2021-01-05T08:01:51+00:00,BASEL,15.3,17.0,3.5,moored,4.62638,51.72643
2021-01-05T08:05:40+00:00,BASEL,17.6,15.0,3.4,moored,4.62813,51.72992
2021-01-05T08:11:51+00:00,BASEL,7.3,10.0,3.4,moored,4.63009,51.73529
2021-01-05T08:16:50+00:00,BASEL,7.1,9.0,4.2,moored,4.63132,51.74049
2021-01-05T08:21:49+00:00,BASEL,357.9,2.0,4.2,moored,4.63192,51.74622
2021-01-05T08:27:00+00:00,BASEL,343.2,349.0,6.1,moored,4.62999,51.75414
